,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16549,-37.96864,-72.32559,304.36,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,273.8,0.91,N
16550,-37.97272,-72.33163,299.78,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,277.23,0.97,N
16551,-37.97377,-72.32766,308.2,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,276.99,0.97,N
16552,-38.0115,-72.35670999999999,343.16,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,275.04,2.64,N
16553,-38.01255,-72.3527,307.03,0.35,0.57,2022-03-20,501,N,nominal,2.0NRT,272.23,2.64,N
16554,-38.27942,-72.16412,351.3,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,275.34,4.12,N
16555,-38.28042,-72.16032,332.57,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,271.44,4.12,N
16556,-38.28436,-72.1666,313.75,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,270.97,1.46,N
16557,-38.285340000000005,-72.1628,307.59,0.34,0.56,2022-03-20,501,N,nominal,2.0NRT,268.58,1.46,N
16873,-33.15635,-71.69785999999999,316.8,0.43,0.62,2022-03-20,459,N,nominal,2.0NRT,285.18,2.34,N
16883,-17.4932,-71.35774,325.47,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,287.74,2.02,N
16884,-17.49287,-71.36062,307.47,0.35,0.56,2022-03-20,635,N,nominal,2.0NRT,287.03,2.02,N
16885,-17.49222,-71.35721,320.1,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,287.65,1.92,N
16886,-17.4919,-71.36015,316.38,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,287.54,1.92,N
16887,-17.4972,-71.3605,299.52,0.35,0.57,2022-03-20,635,N,nominal,2.0NRT,286.95,0.8,N
16888,-32.76121,-71.48109000000001,298.65,0.49,0.65,2022-03-20,640,N,nominal,2.0NRT,281.98,2.0,N
16889,-32.7615,-71.47569,305.94,0.49,0.65,2022-03-20,640,N,nominal,2.0NRT,279.44,1.0,N
16890,-33.154959999999996,-71.69234,308.0,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,281.73,2.04,N
16891,-33.15515,-71.68867,301.1,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,283.29,2.05,N
16892,-33.16109,-71.69205,311.19,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,277.43,3.31,N
16893,-33.16127,-71.68865,313.1,0.48,0.65,2022-03-20,640,N,nominal,2.0NRT,280.16,2.74,N
16894,-36.74398,-73.12839,328.66,0.42,0.61,2022-03-20,642,N,nominal,2.0NRT,282.11,2.9,N
16895,-37.64823,-72.50726,339.24,0.46,0.64,2022-03-20,642,N,nominal,2.0NRT,276.16,3.61,N
16896,-37.65402,-72.51319000000001,367.0,0.46,0.64,2022-03-20,642,N,high,2.0NRT,283.32,34.74,N
16897,-37.65426,-72.50778000000001,355.25,0.46,0.64,2022-03-20,642,N,nominal,2.0NRT,301.79,38.97,N
16898,-37.64933,-72.51035999999999,345.9,0.47,0.64,2022-03-20,642,N,nominal,2.0NRT,280.73,25.83,N
16899,-37.64954,-72.50488,342.0,0.47,0.64,2022-03-20,642,N,nominal,2.0NRT,282.44,16.08,N
16900,-37.655359999999995,-72.51085,367.0,0.47,0.64,2022-03-20,642,N,high,2.0NRT,286.43,25.83,N
16901,-37.65558,-72.5054,350.75,0.47,0.64,2022-03-20,642,N,nominal,2.0NRT,284.98,16.08,N
16902,-37.61957,-73.45649,310.62,0.41,0.61,2022-03-20,642,N,nominal,2.0NRT,277.13,0.87,N
16903,-37.62531,-73.45696,297.69,0.41,0.61,2022-03-20,642,N,nominal,2.0NRT,276.87,0.87,N
16904,-37.974140000000006,-72.3297,323.81,0.48,0.65,2022-03-20,642,N,nominal,2.0NRT,279.6,2.68,N
16905,-37.97348,-72.32902,326.13,0.48,0.65,2022-03-20,642,N,nominal,2.0NRT,279.49,3.68,N
16906,-38.27967,-72.16317,355.98,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,282.13,5.26,N
16907,-38.27945,-72.16891,302.74,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,278.45,8.99,N
16908,-38.28587,-72.16295,317.09,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,275.67,5.26,N
16909,-38.2781,-72.16285,329.24,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,279.49,4.11,N
16910,-38.284290000000006,-72.16275999999999,356.5,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,277.72,5.13,N
16911,-38.28409,-72.16858,295.55,0.49,0.65,2022-03-20,642,N,nominal,2.0NRT,276.29,5.13,N
17402,-38.82835,-73.06804,343.06,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,280.06,2.71,N
17403,-38.828590000000005,-73.06266,319.3,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,279.2,2.71,N
17404,-38.834270000000004,-73.06849,303.38,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,277.48,2.71,N
17405,-38.834509999999995,-73.06303,312.0,0.44,0.63,2022-03-20,642,N,nominal,2.0NRT,277.57,2.71,N
19048,-27.414920000000002,-70.26366,331.7,0.74,0.76,2022-03-20,1724,N,low,2.0NRT,304.13,3.57,D
19052,-27.41307,-70.26353,330.67,0.74,0.76,2022-03-20,1724,N,low,2.0NRT,304.28,4.33,D
19137,-17.48921,-71.35696,346.14,0.48,0.65,2022-03-20,1908,N,nominal,2.0NRT,298.34,6.22,D
19138,-16.6388,-72.72462,340.92,0.41,0.6,2022-03-20,1908,N,nominal,2.0NRT,292.02,4.27,D
19451,-38.78987,-72.16866,341.34,0.49,0.4,2022-03-20,1902,N,nominal,2.0NRT,297.67,5.53,D
19452,-38.804970000000004,-72.3065,347.53,0.49,0.4,2022-03-20,1902,N,nominal,2.0NRT,301.16,8.83,D
19453,-38.61296,-72.6468,345.55,0.48,0.4,2022-03-20,1902,N,nominal,2.0NRT,301.21,33.59,D
19454,-38.36545,-72.12853,343.66,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,306.34,14.89,D
19455,-38.363690000000005,-72.1315,346.67,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,303.99,13.27,D
19456,-38.40597,-72.6105,341.69,0.48,0.4,2022-03-20,1902,N,nominal,2.0NRT,294.58,9.39,D
19457,-38.282579999999996,-72.16315999999999,349.16,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,305.76,17.46,D
19458,-38.26474,-72.19304,331.68,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,287.3,4.94,D
19459,-38.26617,-72.19479,338.68,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,291.49,4.03,D
19460,-38.31558,-72.75121999999999,333.73,0.48,0.4,2022-03-20,1902,N,nominal,2.0NRT,297.72,5.36,D
19461,-38.09049,-71.96033,339.4,0.52,0.41,2022-03-20,1902,N,nominal,2.0NRT,288.81,7.26,D
19462,-37.65504,-72.51125,337.58,0.5,0.41,2022-03-20,1902,N,nominal,2.0NRT,305.52,4.12,D
19463,-32.80458,-70.94824,333.32,0.49,0.48,2022-03-20,1902,N,nominal,2.0NRT,300.25,8.61,D
19464,-32.805679999999995,-70.95326,341.28,0.49,0.48,2022-03-20,1902,N,nominal,2.0NRT,302.76,4.21,D
19465,-32.80122,-70.95447,338.34,0.49,0.48,2022-03-20,1902,N,nominal,2.0NRT,300.82,4.21,D
19466,-32.758559999999996,-71.47536,343.56,0.46,0.47,2022-03-20,1902,N,nominal,2.0NRT,305.33,17.46,D
19467,-23.82421,-70.31626,339.0,0.41,0.61,2022-03-20,1904,N,nominal,2.0NRT,307.25,2.54,D
19727,-32.75796,-71.48024000000001,324.78,0.75,0.77,2022-03-21,440,N,nominal,2.0NRT,281.99,4.96,N
20506,-23.78256,-70.32337,300.47,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,283.73,1.9,N
20507,-23.81945,-70.31905,300.96,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,285.45,2.8,N
20508,-23.82392,-70.31976,340.34,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,288.9,2.8,N
20509,-23.824479999999998,-70.31484,296.81,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,284.03,2.8,N
20510,-23.82205,-70.31541,337.78,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,286.9,4.41,N
20511,-23.82153,-70.32034,300.28,0.48,0.48,2022-03-21,618,N,nominal,2.0NRT,285.91,3.79,N
20512,-27.35916,-70.22143,296.79,0.54,0.51,2022-03-21,620,N,nominal,2.0NRT,285.41,0.76,N
20514,-32.75945,-71.4769,305.35,0.52,0.5,2022-03-21,622,N,nominal,2.0NRT,280.71,1.87,N
20515,-32.80485,-70.95163000000001,300.91,0.56,0.51,2022-03-21,622,N,nominal,2.0NRT,283.6,1.47,N
20516,-32.78694,-71.48645,298.21,0.52,0.5,2022-03-21,622,N,nominal,2.0NRT,279.9,0.76,N
20518,-34.10454,-70.46178,306.21,0.62,0.54,2022-03-21,622,N,nominal,2.0NRT,280.96,2.44,N
20519,-34.10503,-70.45525,311.44,0.62,0.54,2022-03-21,622,N,nominal,2.0NRT,281.55,2.44,N
20536,-17.48953,-71.35826,317.89,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,288.88,4.25,N
20537,-17.4934,-71.35884,329.86,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,290.91,4.25,N
20538,-17.49031,-71.36027,328.39,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,290.69,5.03,N
20539,-17.4942,-71.36067,305.36,0.53,0.42,2022-03-21,616,N,nominal,2.0NRT,288.01,2.29,N
22517,-17.49483,-71.35745,334.82,0.48,0.48,2022-03-21,1847,N,nominal,2.0NRT,303.43,5.36,D
22518,-17.49256,-71.35738,340.5,0.48,0.48,2022-03-21,1847,N,nominal,2.0NRT,303.24,5.52,D
22519,-16.63437,-72.73914,342.32,0.41,0.45,2022-03-21,1847,N,nominal,2.0NRT,297.12,4.21,D
23257,-35.937329999999996,-70.46677,347.14,0.42,0.38,2022-03-21,1843,N,nominal,2.0NRT,308.06,8.55,D
23258,-35.93701,-70.46932,338.4,0.42,0.38,2022-03-21,1843,N,nominal,2.0NRT,307.44,7.4,D
23260,-34.3566,-71.13958000000001,332.81,0.42,0.37,2022-03-21,1843,N,nominal,2.0NRT,300.46,1.58,D
23262,-33.45684,-71.07613,334.52,0.43,0.38,2022-03-21,1843,N,nominal,2.0NRT,305.93,0.72,D
23263,-33.29627,-70.72636999999999,339.97,0.44,0.38,2022-03-21,1843,N,nominal,2.0NRT,309.13,2.94,D
23271,-32.76162,-71.47426,337.03,0.42,0.38,2022-03-21,1843,N,nominal,2.0NRT,303.31,6.45,D
23292,-23.82228,-70.31411999999999,344.03,0.43,0.46,2022-03-21,1845,N,nominal,2.0NRT,312.59,6.72,D
23293,-23.82384,-70.31693,343.72,0.43,0.46,2022-03-21,1845,N,nominal,2.0NRT,311.63,6.79,D
23614,-16.513379999999998,-72.07816,303.7,0.4,0.37,2022-03-22,557,N,nominal,2.0NRT,275.45,0.6,N
23615,-16.51674,-72.07876,296.42,0.4,0.37,2022-03-22,557,N,nominal,2.0NRT,276.32,0.6,N
23616,-17.4917,-71.35970999999999,332.8,0.38,0.36,2022-03-22,557,N,nominal,2.0NRT,284.19,6.1,N
23617,-17.492279999999997,-71.35606,301.51,0.38,0.36,2022-03-22,557,N,nominal,2.0NRT,278.82,1.63,N
23618,-17.49837,-71.36086999999999,300.74,0.38,0.36,2022-03-22,557,N,nominal,2.0NRT,278.14,1.13,N
23646,-23.78523,-70.31913,306.75,0.42,0.37,2022-03-22,559,N,nominal,2.0NRT,284.96,1.26,N
23647,-23.82215,-70.31615,331.59,0.42,0.37,2022-03-22,559,N,nominal,2.0NRT,290.15,3.81,N
23648,-23.82561,-70.31676999999999,311.67,0.42,0.37,2022-03-22,559,N,nominal,2.0NRT,287.04,3.81,N
24488,-27.420720000000003,-70.25643000000001,329.97,0.45,0.39,2022-03-22,559,N,nominal,2.0NRT,287.59,4.49,N
24489,-28.47996,-71.24875,309.67,0.42,0.38,2022-03-22,601,N,nominal,2.0NRT,289.51,1.44,N
24490,-32.80166,-70.95161,329.26,0.47,0.4,2022-03-22,601,N,nominal,2.0NRT,285.47,2.05,N
24491,-32.80473,-70.95734,295.7,0.47,0.4,2022-03-22,601,N,nominal,2.0NRT,284.7,2.05,N
24492,-32.80535,-70.9523,300.33,0.47,0.4,2022-03-22,601,N,nominal,2.0NRT,283.37,2.05,N
24493,-32.75761,-71.4776,300.72,0.45,0.39,2022-03-22,601,N,nominal,2.0NRT,283.15,4.34,N
24494,-32.76122,-71.47825999999999,336.12,0.45,0.39,2022-03-22,601,N,nominal,2.0NRT,285.6,4.34,N
24495,-32.78587,-71.48778,307.0,0.45,0.39,2022-03-22,601,N,nominal,2.0NRT,283.9,0.74,N
24496,-33.295390000000005,-70.72919,325.21,0.49,0.4,2022-03-22,601,N,nominal,2.0NRT,287.46,3.35,N
24497,-34.262440000000005,-70.94795,300.45,0.49,0.4,2022-03-22,601,N,nominal,2.0NRT,284.68,0.59,N
24498,-34.97025,-71.29924,342.5,0.48,0.4,2022-03-22,601,N,nominal,2.0NRT,285.77,7.44,N
24499,-34.97081,-71.30053000000001,327.42,0.48,0.4,2022-03-22,601,N,nominal,2.0NRT,285.39,4.0,N
24500,-34.97144,-71.29518,304.25,0.48,0.4,2022-03-22,601,N,nominal,2.0NRT,283.65,4.0,N
24501,-35.34421,-72.4075,308.87,0.44,0.38,2022-03-22,603,N,nominal,2.0NRT,286.99,1.01,N
24502,-36.74369,-73.12601,295.44,0.43,0.38,2022-03-22,603,N,nominal,2.0NRT,283.81,0.6,N
24503,-36.74722,-73.12673000000001,297.6,0.43,0.38,2022-03-22,603,N,nominal,2.0NRT,283.71,0.43,N
24505,-37.51477,-72.65437,297.47,0.45,0.39,2022-03-22,603,N,nominal,2.0NRT,285.76,0.71,N
28406,-37.80734,-73.39107,329.85,0.54,0.42,2022-03-22,1824,N,nominal,2.0NRT,292.53,2.69,D
28412,-36.28386,-71.08148,333.31,0.42,0.38,2022-03-22,1824,N,low,2.0NRT,308.24,2.99,D
28414,-35.80519,-71.63209,340.52,0.44,0.38,2022-03-22,1824,N,nominal,2.0NRT,306.92,3.06,D
28415,-35.801629999999996,-71.63277,336.88,0.44,0.38,2022-03-22,1824,N,nominal,2.0NRT,306.86,3.37,D
28416,-35.80342,-71.63044000000001,349.74,0.44,0.38,2022-03-22,1824,N,nominal,2.0NRT,306.24,6.02,D
28417,-35.80404,-71.63532,336.55,0.44,0.38,2022-03-22,1824,N,nominal,2.0NRT,306.49,2.6,D
28418,-35.70798,-71.62354,343.2,0.43,0.38,2022-03-22,1824,N,nominal,2.0NRT,303.68,5.97,D
28420,-35.01466,-72.03135,337.74,0.44,0.38,2022-03-22,1824,N,nominal,2.0NRT,303.51,3.86,D
28424,-33.48752,-70.52203,336.9,0.39,0.36,2022-03-22,1826,N,nominal,2.0NRT,311.9,4.71,D
28438,-23.824460000000002,-70.31444,340.75,0.4,0.37,2022-03-22,1828,N,nominal,2.0NRT,314.95,3.6,D
28472,-17.492910000000002,-71.35754,339.16,0.41,0.37,2022-03-22,1830,N,nominal,2.0NRT,309.15,5.68,D
28475,-16.6255,-72.7361,330.04,0.39,0.36,2022-03-22,1830,N,nominal,2.0NRT,299.71,2.41,D
28476,-16.621589999999998,-72.73302,343.77,0.39,0.36,2022-03-22,1830,N,nominal,2.0NRT,301.85,11.82,D
28477,-16.62216,-72.73666,332.25,0.39,0.36,2022-03-22,1830,N,nominal,2.0NRT,300.92,8.24,D
28478,-16.61711,-72.72627,335.3,0.39,0.36,2022-03-22,1830,N,nominal,2.0NRT,298.72,3.41,D
28496,-39.638490000000004,-73.13519000000001,332.37,0.55,0.42,2022-03-22,1824,N,nominal,2.0NRT,293.93,4.79,D
28505,-38.66063,-72.87866,327.93,0.52,0.41,2022-03-22,1824,N,nominal,2.0NRT,295.37,3.07,D
28506,-38.21269,-72.97243,335.68,0.52,0.41,2022-03-22,1824,N,nominal,2.0NRT,295.23,4.41,D
28508,-38.212379999999996,-72.97413,341.22,0.52,0.41,2022-03-22,1824,N,nominal,2.0NRT,296.94,6.41,D
28511,-37.828959999999995,-72.5265,341.53,0.49,0.4,2022-03-22,1824,N,nominal,2.0NRT,302.45,7.39,D
28512,-37.8303,-72.52839,346.66,0.49,0.4,2022-03-22,1824,N,nominal,2.0NRT,303.17,5.26,D
28514,-37.62018,-71.23629,333.86,0.44,0.38,2022-03-22,1824,N,nominal,2.0NRT,308.86,2.46,D
29809,-17.4899,-71.3611,318.52,0.57,0.43,2022-03-23,540,N,nominal,2.0NRT,278.12,3.36,N
29810,-17.491329999999998,-71.35673,326.11,0.57,0.43,2022-03-23,540,N,nominal,2.0NRT,278.84,4.97,N
29843,-23.77799,-70.31998,298.04,0.43,0.38,2022-03-23,540,N,nominal,2.0NRT,284.2,0.62,N
29844,-23.78148,-70.32068000000001,296.72,0.43,0.38,2022-03-23,540,N,nominal,2.0NRT,283.66,0.68,N
29845,-23.78497,-70.32136,303.21,0.43,0.38,2022-03-23,540,N,nominal,2.0NRT,282.06,0.68,N
29846,-23.82199,-70.31583,333.17,0.42,0.38,2022-03-23,540,N,nominal,2.0NRT,287.24,4.08,N
29847,-23.82476,-70.32065,330.59,0.43,0.38,2022-03-23,540,N,nominal,2.0NRT,286.15,3.41,N
29848,-23.82548,-70.31652,327.37,0.42,0.38,2022-03-23,540,N,nominal,2.0NRT,286.08,4.06,N
29850,-27.414,-70.26043,345.63,0.4,0.37,2022-03-23,542,N,nominal,2.0NRT,288.16,3.74,N
29851,-27.41468,-70.25639,303.25,0.4,0.37,2022-03-23,542,N,nominal,2.0NRT,285.81,3.74,N
29852,-27.417379999999998,-70.26115,305.05,0.4,0.37,2022-03-23,542,N,nominal,2.0NRT,285.45,1.51,N
29861,-32.8015,-70.95173,322.66,0.39,0.36,2022-03-23,544,N,nominal,2.0NRT,285.55,2.49,N
29862,-33.14971,-70.83312,298.82,0.39,0.36,2022-03-23,544,N,nominal,2.0NRT,285.65,0.62,N
29863,-33.29554,-70.72788,325.62,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,287.23,2.12,N
29864,-33.3627,-70.81463000000001,309.96,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,283.88,1.04,N
29868,-34.10416,-70.45596,317.64,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,282.22,1.26,N
29869,-34.10481,-70.45177,295.88,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,282.67,0.57,N
29870,-34.107490000000006,-70.4567,334.87,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,285.46,9.0,N
29871,-34.11139,-70.67371,319.63,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,282.96,1.26,N
29872,-34.15097,-70.84558,327.54,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,282.39,1.7,N
29873,-34.154959999999996,-70.84215999999999,300.62,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,281.05,0.38,N
29875,-38.08273,-72.24521999999999,332.06,0.38,0.36,2022-03-23,544,N,nominal,2.0NRT,283.74,5.45,N
30273,-34.10722,-70.45509,344.73,0.4,0.44,2022-03-23,1806,N,nominal,2.0NRT,301.71,4.24,D
30275,-32.802,-70.95309,340.85,0.41,0.45,2022-03-23,1806,N,nominal,2.0NRT,303.43,10.7,D
30276,-32.760490000000004,-71.47816,337.61,0.44,0.46,2022-03-23,1806,N,nominal,2.0NRT,302.89,6.65,D
30277,-32.128820000000005,-70.69631,330.74,0.39,0.44,2022-03-23,1806,N,low,2.0NRT,301.83,1.3,D
30283,-27.41964,-70.25784,344.57,0.49,0.4,2022-03-23,1809,N,nominal,2.0NRT,309.51,8.51,D
30308,-23.82454,-70.3163,345.72,0.46,0.39,2022-03-23,1809,N,nominal,2.0NRT,316.36,8.63,D
30371,-17.49839,-71.35965999999999,332.02,0.44,0.38,2022-03-23,1811,N,low,2.0NRT,306.13,2.08,D
30423,-49.24928,-69.91866999999999,339.8,0.54,0.51,2022-03-23,1802,N,nominal,2.0NRT,291.67,12.55,D
30428,-37.65813,-73.54999000000001,326.73,0.32,0.54,2022-03-23,1804,N,nominal,2.0NRT,289.37,3.75,D
30431,-35.52365,-69.57073000000001,342.84,0.56,0.43,2022-03-23,1806,N,nominal,2.0NRT,305.06,17.99,D
30432,-35.51965,-69.57134,345.18,0.56,0.43,2022-03-23,1806,N,nominal,2.0NRT,305.26,17.99,D
30433,-35.52272,-69.57218,343.05,0.56,0.43,2022-03-23,1806,N,nominal,2.0NRT,309.9,45.56,D
36120,-49.37753,-69.65644,328.14,0.35,0.57,2022-03-23,1942,N,nominal,2.0NRT,287.37,1.77,D
36121,-49.24949,-69.91518,367.0,0.35,0.56,2022-03-23,1942,N,high,2.0NRT,290.69,4.91,D
36122,-49.24953,-69.9106,333.65,0.35,0.56,2022-03-23,1942,N,nominal,2.0NRT,287.17,3.81,D
36123,-49.25088,-69.91521,349.12,0.35,0.56,2022-03-23,1942,N,nominal,2.0NRT,290.76,3.81,D
